67797	roulag	2.21218760
67797	recueil	1.91115761
67797	lor	0.70030424
67797	analys	0.83197636
67798	centr	0.69694260
67798	evalu	2.82301152
67798	nutritionnel	1.77862453
67798	expérimental	2.36683398
67798	dijon	1.78531098
67798	conçu	0.93343400
67798	dirig	0.90043374
67798	professeur	0.94501588
67798	françois	2.35795180
67798	andré	3.54405724
67798	allaert	4.02632536
67798	cen	3.82231522
67798	ser	0.51758241
67798	opérationnel	1.19099831
67798	début	0.93343400
67798	install	0.78894173
67798	campus	1.36708956
67798	universitair	1.49812272
67798	chu	1.55897509
67798	permettr	0.50889623
67798	test	1.08242620
67798	person	0.62112300
67798	différent	0.41284705
67798	compl	2.67242761
67798	alimentair	1.57280426
67798	aliment	1.23815993
67798	fonctionnel	1.97509773
67798	autr	0.31182048
67798	produit	0.70267297
67798	agroalimentair	1.11527759
67798	bénéfic	1.43403635
67798	sant	1.25092663
67798	doivent	1.28276868
67798	prouv	1.91115761
67798	départ	1.03609635
67798	étion	1.66811956
67798	axé	1.91488836
67798	étud	1.11432911
67798	limit	0.94501588
67798	patholog	1.73964148
67798	exempl	0.67436851
67798	diminu	1.15148976
67798	cholestérol	2.21218760
67798	réalis	0.56000524
67798	volontair	1.81424760
67798	sain	1.55897509
67798	milieu	1.21218760
67798	médical	1.15148976
67798	dur	0.56873493
67798	phas	1.05081960
67798	régim	1.66811956
67798	préliminair	2.21218760
67798	mis	0.51321760
67798	sous	0.53549399
67798	statin	2.51321760
67798	poursuivon	2.51321760
67798	développ	0.43112753
67798	allant	1.66811956
67798	ver	0.85045977
67798	bien	1.00058852
67798	expliqu	0.49618426
67798	vient	0.70703763
67798	complet	1.40752430
67798	disposit	0.85045977
67798	ailleur	0.90043374
67798	créateur	1.39927425
67798	titulair	2.03609635
67798	chair	1.39927425
67798	alleg	1.91115761
67798	esc	2.21218760
67798	ébauch	1.91115761
67798	an	0.58384972
67798	cré	0.50889623
67798	biotech	3.26766931
67798	puis	0.96914956
67798	tard	1.21218760
67798	fond	1.33004981
67798	nutr	2.17027359
67798	agit	0.73506635
67798	lutt	1.39927425
67798	contr	1.13300636
67798	effet	1.40752430
67798	non	0.61012761
67798	seul	0.55417621
67798	malad	1.63707447
67798	vieil	1.39927425
67798	chaqu	0.66195925
67798	jour	0.71387705
67798	affect	1.55897509
67798	or	0.52199152
67798	général	0.61012761
67798	peuvent	0.79721426
67798	contribu	1.06605957
67798	amélior	1.17149131
67798	signific	2.03609635
67798	chacun	0.96914956
67798	estim	0.84111974
67798	des	0.71387705
67798	acteur	0.78894173
67798	industriel	0.42331249
67798	secteur	0.57369835
67798	dispos	0.63240401
67798	plat	1.28276868
67798	form	0.58379867
67798	spécif	0.81424760
67798	leur	0.55417621
67798	stress	2.09482432
67798	présent	0.36399849
67798	quotidien	1.27727147
67798	observ	0.59940375
67798	anomal	1.91115761
67798	comport	0.96914956
67798	autrefois	2.03609635
67798	douleur	2.51321760
67798	ostéo	2.51321760
67798	articulair	2.51321760
67798	lombalg	2.51321760
67798	elle	0.94700383
67798	cour	1.02185591
67798	somm	0.91115761
67798	train	1.33712634
67798	perdr	1.91115761
67798	certain	0.74538113
67798	qualit	0.79721426
67798	vi	0.80809966
67798	cert	0.99470366
67798	savon	1.81424760
67798	guer	2.87812243
67798	mour	2.21218760
67798	décen	1.15148976
67798	prolong	1.66811956
67798	nombr	0.80564742
67798	cas	1.25794509
67798	san	0.61559051
67798	mêm	0.48791173
67798	défin	1.21218760
67798	organis	0.64989474
67798	mondial	0.73506635
67798	om	2.03609635
67798	parl	0.98173868
67798	physiqu	1.03609635
67798	psycholog	1.91115761
67798	social	0.96914956
67798	rappel	0.62112300
67798	context	0.70030424
67798	création	1.17149131
67798	apparaît	1.57709243
67798	évident	0.98532563
67798	inscrit	1.19099831
67798	plein	1.03609635
67798	strateg	0.86976492
67798	pôl	0.64398588
67798	vitagor	1.15787547
67798	impliqu	0.64989474
67798	bal	2.21218760
67798	labellis	0.93343400
67798	financ	0.99532642
67798	part	0.46399958
67798	uniqu	0.68070869
67798	interministériel	1.43403635
67798	fui	1.43403635
67798	collect	0.79721426
67798	local	1.02185591
67798	auquel	0.96914956
67798	participent	1.47182491
67798	merck	2.03609635
67798	médiqu	2.21218760
67798	familial	2.03609635
67798	seb	1.61012761
67798	senobl	2.21218760
67798	roquet	2.03609635
67798	danon	2.03609635
67798	vis	0.71387705
67798	outil	0.97549878
67798	permet	0.43403635
67798	évalu	1.59802930
67798	mani	0.86976492
67798	object	1.28276868
67798	trouv	0.86000509
67798	correl	1.91115761
67798	celui	0.54008975
67798	marqueur	1.81424760
67798	biolog	0.90043374
67798	relevon	2.51321760
67798	challeng	1.33712634
67798	seron	2.51321760
67798	capabl	0.86976492
67798	induit	1.66811956
67798	précis	0.49202830
67798	allez	1.51321760
67798	surtout	1.28276868
67798	croir	1.47182491
67798	soit	0.72082591
67798	homm	0.93343400
67798	arrêt	1.61012761
67798	bon	0.88996831
67798	chemin	1.61012761
67798	apres	0.86122884
67798	avoir	0.66811956
67798	pos	1.17079492
67798	symbol	2.21218760
67798	pierr	1.02185591
67798	pet	1.19099831
67798	construct	1.21218760
67798	rendu	1.28276868
67798	possibl	0.79721426
67798	confianc	2.21218760
67798	lui	0.73506635
67798	port	0.76502957
67798	grand	0.35485511
67798	conseil	1.00806762
67798	régional	0.87974914
67798	oséo	1.66811956
67798	traver	0.98173868
67798	contrat	1.30909762
67798	pens	1.15148976
67798	déjà	0.51758241
67798	étap	0.86000509
67798	suiv	0.99470366
67798	occurrent	1.73506635
67798	pré	2.30279523
67798	cliniqu	1.97768538
67798	essentiel	0.90043374
67798	neurodégéner	1.66811956
67798	élabor	1.28276868
67798	model	0.86000509
67798	cognit	1.66811956
67798	mémoir	1.51321760
67798	toil	2.51321760
67798	alzheim	1.55897509
67798	remonton	2.51321760
67798	temp	0.63815634
67798	desquel	1.43403635
67798	avon	0.72788777
67798	désorm	0.79721426
67798	nécessair	0.68070869
67798	là	0.81424760
67798	lâch	1.19099831
67798	imperturb	2.51321760
67799	obes	3.08235224
67799	sarcopen	3.26766931
67799	produit	0.54008975
67799	prévent	1.70317528
67799	sarcob	2.87812243
67799	dit	0.61559051
67799	patholog	1.73964148
67799	touch	1.33712634
67799	person	0.80809966
67799	âgé	1.73964148
67799	caractéris	1.09824425
67799	pert	1.43403635
67799	accéler	1.15148976
67799	mass	1.55897509
67799	forc	1.08185384
67799	musculair	2.03609635
67799	entraîn	0.98173868
67799	diminu	1.15148976
67799	mobil	1.21218760
67799	handicap	1.73506635
67799	rappelon	0.52199152
67799	chez	0.77285491
67799	an	0.44875961
67799	environ	0.46013916
67799	labellis	0.93343400
67799	pôl	0.64398588
67799	compétit	0.68714280
67799	medicen	2.03609635
67799	pilot	1.06605957
67799	biophyt	2.87812243
67799	start	1.15148976
67799	up	1.06605957
67799	spécialis	1.02185591
67799	nutrit	1.63662430
67799	héberg	1.51321760
67799	biocitech	2.21218760
67799	parc	1.06605957
67799	technolog	0.36092926
67799	parisien	1.81424760
67799	dédi	0.99470366
67799	scienc	0.61559051
67799	vi	0.62112300
67799	préven	1.91115761
67799	trait	0.97549878
67799	aid	0.71387705
67799	substanc	1.73506635
67799	naturel	0.81424760
67799	auquel	0.96914956
67799	participent	1.47182491
67799	metabrain	2.21218760
67799	research	1.51321760
67799	réalis	0.43043223
67799	prestat	2.03609635
67799	recherch	0.86976492
67799	pré	1.55897509
67799	cliniqu	1.23446400
67799	équip	0.35485511
67799	universitair	1.15148976
67799	interdisciplinair	1.81424760
67799	renomm	1.91115761
67799	international	0.58893831
67799	install	0.78894173
67799	pierr	1.02185591
67799	mar	0.91115761
67799	cur	1.47182491
67799	institut	0.66208926
67799	myolog	2.21218760
67799	cardiométabol	2.51321760
67799	laboratoir	0.43043223
67799	biosip	2.51321760
67799	agroparistech	1.66811956
67799	inra	0.88996831
67799	clermont	1.91115761
67799	ferrand	1.91115761
67799	vient	0.70703763
67799	obten	1.09824425
67799	subvent	2.21218760
67799	mont	1.25794509
67799	million	0.81424760
67799	euros	0.86976492
67799	fond	0.90043374
67799	uniqu	0.68070869
67799	interministériel	1.43403635
67799	fui	1.43403635
67799	somm	0.91115761
67799	rav	2.21218760
67799	avoir	0.66811956
67799	obtenu	1.13300636
67799	financ	0.76502957
67799	port	0.76502957
67799	fois	0.53549399
67799	domain	0.43403635
67799	nombreux	0.66811956
67799	besoin	0.81424760
67799	insatisfait	2.51321760
67799	indiqu	0.68070869
67799	stanisl	2.21218760
67799	veillet	2.21218760
67799	fondateur	1.25794509
67800	contrôl	1.42578262
67800	métabol	1.96874149
67800	moléculair	1.72940606
67800	aid	0.71387705
67800	sond	2.73555851
67800	activ	0.94263429
67800	enzym	3.34746469
67800	organ	1.42903720
67800	viv	1.66892054
67800	méthod	1.24497525
67800	cour	1.02185591
67800	utilis	0.57033542
67800	consist	1.05081960
67800	modifi	1.17079492
67800	gen	1.00806762
67800	cod	1.51321760
67800	autr	0.31182048
67800	met	1.39927425
67800	jeu	1.61012761
67800	petit	1.03719967
67800	molécul	1.61498480
67800	vont	0.73506635
67800	direct	0.77285491
67800	agir	1.73964148
67800	niveau	0.85332619
67800	permet	0.56469431
67800	beaucoup	0.72788777
67800	fin	0.84553255
67800	conséquent	0.94501588
67800	ce	1.05936056
67800	cnr	0.52199152
67800	inra	0.88996831
67800	univers	1.08185384
67800	joseph	1.61012761
67800	fouri	1.61012761
67800	grenobl	1.15148976
67800	montpelli	1.25794509
67800	parm	1.15787547
67800	premi	0.44133559
67800	derni	0.81539046
67800	approch	1.29413930
67800	dit	0.61559051
67800	génet	1.91488836
67800	chimiqu	1.49812272
67800	chez	0.77285491
67800	végétal	1.15148976
67800	bien	0.58893831
67800	connu	1.36708956
67800	arabidops	3.26977149
67800	thalian	3.26977149
67800	quelqu	0.54942977
67800	effet	1.08185384
67800	galvestin	3.26977149
67800	cibl	1.13300636
67800	mgdg	2.51321760
67800	synthas	2.51321760
67800	mgd	3.71232712
67800	subcellulair	2.51321760
67800	genes	2.51321760
67800	chloroplast	2.51321760
67800	feuill	1.66811956
67800	croissanc	1.02185591
67800	tub	1.81424760
67800	pollin	2.51321760
67800	lpcv	2.51321760
67800	irtsv	2.51321760
67800	dsv	2.51321760
67800	dix	1.15148976
67800	anné	0.34886474
67800	auront	1.55897509
67800	nécessair	0.88562243
67800	parven	1.06605957
67800	sélection	1.36708956
67800	bon	0.88996831
67800	compos	0.74978961
67800	collect	0.79721426
67800	synthétis	2.17027359
67800	analogu	2.21218760
67800	caractéris	1.09824425
67800	fonction	0.74978961
67800	isol	1.30909762
67800	jusqu	0.53549399
67800	plant	1.72940606
67800	entier	1.47182491
67800	tel	0.61559051
67800	nom	1.30909762
67800	rappelon	0.52199152
67800	respons	0.78082384
67800	synthes	1.39927425
67800	galactolipid	4.02632536
67800	principal	0.82302152
67800	constitu	0.75734274
67800	membran	1.51321760
67800	photosynthet	2.51321760
67800	desquel	1.43403635
67800	effectu	0.94501588
67800	captur	1.73506635
67800	énerg	0.76502957
67800	solair	1.33712634
67800	grâc	0.64398588
67800	peuvent	0.79721426
67800	étudi	0.67436851
67800	réaction	1.55897509
67800	quantit	1.32946519
67800	variabl	1.39927425
67800	fix	1.17079492
67800	sit	0.92215299
67800	liaison	1.91115761
67800	inhib	2.21218760
67800	progress	0.81424760
67800	cel	0.31456051
67800	diminu	1.15148976
67800	mêm	0.48791173
67800	coup	1.30909762
67800	suff	1.43403635
67800	plac	0.59940375
67800	endroit	1.81424760
67800	stad	1.81424760
67800	souhait	0.86000509
67800	mani	0.86976492
67800	extrêm	0.91115761
67800	lipid	2.25737337
67800	pu	0.85045977
67800	montr	0.81424760
67800	rôl	0.93343400
67800	détermin	1.33712634
67800	germin	2.51321760
67800	pollen	2.21218760
67800	mieux	0.76502957
67800	comprendr	0.82302152
67800	mécan	0.80564742
67800	fondamental	1.19099831
67800	physiolog	1.33712634
67800	ouvr	1.19099831
67800	perspect	1.15148976
67800	intéress	0.61559051
67800	divers	1.17079492
67800	intéressent	1.39927425
67800	particuli	0.44133559
67800	product	0.74236559
67800	qualit	0.79721426
67800	optimis	0.88996831
67800	nombreux	0.66811956
67800	appliqu	0.52199152
67800	biotechnolog	1.39927425
67800	mis	0.51321760
67800	point	0.62112300
67800	herbicid	2.51321760
67801	test	1.58332588
67801	sanguin	3.06178914
67801	détermin	1.73964148
67801	gravit	2.36039056
67801	traumat	3.93360415
67801	crânien	3.75844037
67801	chaqu	0.66195925
67801	anné	0.34886474
67801	servic	1.05936056
67801	urgenc	2.25737337
67801	hôpital	1.30909762
67801	franc	0.67436851
67801	reçoivent	1.91115761
67801	person	0.62112300
67801	victim	1.91115761
67801	eux	1.06605957
67801	étant	0.52644587
67801	consider	1.03609635
67801	léger	2.25737337
67801	signif	1.08185384
67801	derni	0.62672687
67801	soient	1.30909762
67801	bénin	2.51321760
67801	peuvent	1.03719967
67801	respons	0.78082384
67801	hémorrag	2.21218760
67801	cérébral	2.67242761
67801	entraîn	0.98173868
67801	risqu	1.41347963
67801	handicap	1.73506635
67801	séver	1.51321760
67801	vi	0.62112300
67801	quotidien	0.98173868
67801	patient	2.09005764
67801	quelqu	0.71482461
67801	semain	1.36708956
67801	mois	1.00550742
67801	apres	0.66195925
67801	choc	1.91115761
67801	leg	2.36039056
67801	constitu	0.75734274
67801	problem	0.95691510
67801	sant	0.78082384
67801	publiqu	0.86000509
67801	taill	1.02185591
67801	context	0.70030424
67801	équip	0.35485511
67801	inserm	1.66892054
67801	prévent	1.30909762
67801	pris	1.39590304
67801	charg	1.22949401
67801	unit	0.81424760
67801	bordeau	1.97509773
67801	segalen	2.21218760
67801	coordon	1.08185384
67801	emmanuel	2.03609635
67801	lagard	2.21218760
67801	docteur	1.51321760
67801	reg	2.21218760
67801	ribereau	2.51321760
67801	gayon	2.51321760
67801	centr	0.47182491
67801	hospitali	1.73506635
67801	évalu	1.08185384
67801	pertinent	1.55897509
67801	grâc	0.64398588
67801	auquel	0.96914956
67801	ser	0.51758241
67801	possibl	0.79721426
67801	cel	0.31456051
67801	permettr	0.75170144
67801	utili	2.51321760
67801	scann	3.93360415
67801	coûteux	2.17027359
67801	pet	1.19099831
67801	nombr	0.80564742
67801	présent	0.58314742
67801	compliqu	2.67986368
67801	rappelon	0.52199152
67801	lorsqu	1.43403635
67801	soum	2.03609635
67801	stress	1.61012761
67801	trop	1.11527759
67801	import	0.61901849
67801	astrocyt	2.51321760
67801	cellul	0.99470366
67801	environnent	2.51321760
67801	neuron	1.73506635
67801	cerveau	1.70317528
67801	produisent	1.81424760
67801	protéin	2.13721097
67801	appel	0.73506635
67801	s	2.49757162
67801	b	2.42426537
67801	retrouv	1.23446400
67801	circul	1.51321760
67801	idé	0.78894173
67801	bordel	2.03609635
67801	dos	1.66811956
67801	simpl	1.02185591
67801	sang	2.25737337
67801	dispos	0.63240401
67801	indiqu	0.68070869
67801	état	1.02185591
67801	peu	0.88562243
67801	oner	2.03609635
67801	coût	1.08185384
67801	environ	0.46013916
67801	euros	0.86976492
67801	soit	0.93781613
67801	dix	1.15148976
67801	fois	0.53549399
67801	moin	0.95124523
67801	examen	2.87812243
67801	résultat	0.72099987
67801	connus	1.81424760
67801	heur	0.96914956
67801	pourr	0.61559051
67801	rassur	2.03609635
67801	évit	1.28276868
67801	pratiqu	1.41347963
67801	perform	0.92215299
67801	faut	0.80564742
67801	aucun	1.13300636
67801	négat	2.25737337
67801	développ	0.43112753
67801	confirm	1.36708956
67801	intérêt	0.92215299
67801	recrut	1.39927425
67801	dur	0.56873493
67801	adult	1.91115761
67801	chu	1.55897509
67801	occas	0.68070869
67801	tous	0.57369835
67801	pass	0.63815634
67801	cour	1.02185591
67801	parallel	0.75734274
67801	propos	0.54942977
67801	dosag	2.21218760
67801	part	0.46399958
67801	prélev	1.73506635
67801	autr	0.31182048
67801	routin	2.51321760
67801	obtenus	1.21218760
67801	perm	0.75734274
67801	constat	1.05081960
67801	seul	0.72099987
67801	posit	1.63662430
67801	évoqu	1.11527759
67801	lésion	1.66811956
67801	parm	0.88996831
67801	avaient	1.19099831
67801	avait	0.93343400
67801	toutefois	1.73506635
67801	nécessit	0.99470366
67801	soin	1.81424760
67801	apparaît	1.21218760
67801	techniqu	0.62112300
67801	promet	1.28276868
67801	devr	0.70030424
67801	aven	1.05081960
67801	proch	1.23446400
67801	apport	0.86976492
67801	traumatis	2.21218760
67801	sûr	1.61012761
67802	product	0.96583990
67802	cellul	2.16456594
67802	pancréat	3.26766931
67802	humain	1.39828887
67802	organ	1.42903720
67802	complex	1.15787547
67802	pancré	3.26977149
67802	fois	0.53549399
67802	sit	1.19974870
67802	hormon	3.26766931
67802	acteur	0.78894173
67802	liber	1.61012761
67802	part	0.46399958
67802	endocrin	2.03609635
67802	dir	0.77285491
67802	productric	3.26977149
67802	cet	0.49202830
67802	compos	0.74978961
67802	alpha	2.03609635
67802	bêt	3.39074042
67802	organis	0.64989474
67802	îlot	2.51321760
67802	dit	0.61559051
67802	langerhan	2.51321760
67802	produis	2.87812243
67802	respect	1.30909762
67802	glucagon	2.51321760
67802	insulin	3.26766931
67802	rappelon	0.52199152
67802	régulent	2.03609635
67802	taux	1.73506635
67802	sucr	1.55897509
67802	destruct	1.66811956
67802	conduit	1.10647367
67802	diabet	2.90653349
67802	typ	0.82277659
67802	perturb	1.73506635
67802	fonction	0.74978961
67802	entraîn	0.98173868
67802	malad	1.02185591
67802	touchent	2.21218760
67802	million	0.81424760
67802	person	0.62112300
67802	trentain	1.33712634
67802	anné	0.34886474
67802	mond	0.71482461
67802	enti	1.28276868
67802	tentent	1.91115761
67802	san	0.80090172
67802	succes	1.17079492
67802	reproduir	1.81424760
67802	or	0.52199152
67802	raphael	2.51321760
67802	scharfmann	2.51321760
67802	directeur	0.69367366
67802	inserm	1.89480488
67802	unit	0.81424760
67802	centr	0.61385836
67802	croissanc	1.02185591
67802	signalis	2.03609635
67802	collabor	0.73994121
67802	équip	0.46167714
67802	cnr	0.67912663
67802	philipp	1.39927425
67802	ravassard	2.51321760
67802	institut	0.50889623
67802	cerveau	1.30909762
67802	moel	2.21218760
67802	épini	2.51321760
67802	umpc	2.51321760
67802	vient	0.70703763
67802	réalis	0.43043223
67802	étap	1.11889242
67802	consist	1.05081960
67802	transfer	1.33712634
67802	fragment	1.81424760
67802	foetal	2.51321760
67802	vecteur	2.87812243
67802	viral	2.87812243
67802	compren	1.81424760
67802	gen	1.31152622
67802	immortalis	3.26977149
67802	sous	0.53549399
67802	contrôl	1.15787547
67802	promoteur	2.51321760
67802	spécif	1.05936056
67802	précison	1.07077569
67802	peut	0.54008975
67802	integr	0.74978961
67802	hasard	1.91115761
67802	adn	1.81424760
67802	nombreux	0.86924359
67802	lui	0.73506635
67802	exprim	2.21218760
67802	avantag	1.36708956
